url,created_at,text,media_url_0,media_url_1,media_url_2,media_url_3
https://x.com/_/status/1586191147948339201,2022/10/29 03:00:14,"🐰데뷔 100일 기념💙 Special Quiz Show🥕

🔗https://t.co/hCQjMUjeOU

#NewJeans #뉴진스
#100DAYS_WITH_NewJeans
#WeAreNewJeans #데뷔100일",,,,
https://x.com/_/status/1586009899628220417,2022/10/28 15:00:01,"🐰NewJeans DEBUT 100 DAYS💕🎉

#NewJeans #뉴진스
#100DAYS_WITH_NewJeans
#WeAreNewJeans #데뷔100일 https://t.co/tGrLDBgJP2",https://pbs.twimg.com/media/FgKhedPakAIVuEh.jpg,,,
https://x.com/_/status/1585947953138528256,2022/10/28 10:53:52,"Gucci’s Newest Brand Ambassador🖤HANNI

Gucci Cosmogonie Seoul
Tue. November 1. 2022

#광고 #GucciCosmogonieSeoul
#구찌코스모고니서울 #NewJeans #뉴진스 #HANNI
@gucci https://t.co/gmjj82izWP",https://pbs.twimg.com/media/FgJrP9_UAAAufcK.jpg,https://pbs.twimg.com/media/FgJrP-BVIAA5pHK.jpg,,
https://x.com/_/status/1585650366439649280,2022/10/27 15:11:21,"NewJeans @ KONKUK UNIV 💚

#NewJeans #뉴진스 #Cookie
#건국대학교 #일감호축전 https://t.co/rIkP0SpWbZ",https://video.twimg.com/ext_tw_video/1585646946467090435/pu/vid/1280x720/9Ui_cwKqCmY0RTa4.mp4?tag=12,,,
https://x.com/_/status/1585541819114430465,2022/10/27 08:00:02,"[TV📺] 
오늘(10/27) 6:00PM Mnet &lt;KCON 2022 SAUDI ARABIA X M COUNTDOWN&gt;에 #뉴진스 가 출연합니다.

#NewJeans will be on the &lt;KCON 2022 SAUDI ARABIA X M COUNTDOWN&gt; on Mnet on October 27 at 6:00PM KST",,,,
https://x.com/_/status/1584847286081056768,2022/10/25 10:00:12,"[Light Jeans📹] 
O!Oi Photoshoot Behind

🔗https://t.co/X5V48lSdPN

#NewJeans #뉴진스 #LightJeans
#NewJeans_1st_EP #WeAreNewJean",,,,
https://x.com/_/status/1584186630990077956,2022/10/23 14:15:00,"[TV📺] 
10/24 12:15AM SBS &lt;뉴진스 코드 in 부산&gt;에 #뉴진스 가 출연합니다.

#NewJeans will be on the &lt;NewJeans Code in Busan&gt; on SBS on October 24 at 12:15AM KST",,,,
https://x.com/_/status/1583729912048803842,2022/10/22 08:00:09,"[NewZips📹] EP.5
토끼 구출 작전 💣💥
🔗https://t.co/SxUDYKE2Xk

#NewJeans #뉴진스 #NewZips   
#NewJeans_1st_EP #WeAreNewJeans",,,,
https://x.com/_/status/1583412931688923136,2022/10/21 11:00:35,"[Light Jeans📹] 
KCON 2022 SAUDI ARABIA Behind

🔗https://t.co/tbqOmYOfOu

#NewJeans #뉴진스 #LightJeans
#NewJeans_1st_EP #WeAreNewJeans",,,,
https://x.com/_/status/1582672959013269505,2022/10/19 10:00:12,"[Light Jeans📹] 
신나는 미술시간🎨

🔗https://t.co/FfvWL9QYx9

#NewJeans #뉴진스 #LightJeans
#NewJeans_1st_EP #WeAreNewJeans",,,,
https://x.com/_/status/1581887784000028672,2022/10/17 06:00:12,"[안내📢]
Please join the mailing list for upcoming information and updates🐇💕

🔗 https://t.co/dZ2YZlgVSP

#NewJeans #뉴진스",,,,
https://x.com/_/status/1581265886518054912,2022/10/15 12:49:00,"[NewJeans Commentary👀]

안녕하세요! こんばんは !
여러분 무대를 하는 내내 팬분들의 따뜻한 사랑이 느껴졌어요!! 무엇보다! 무대에서 본 팬분들이 너무 반짝반짝 빛나셔서 알록달록한 구슬 아이스크림 같으셨어요!!✨

#NewJeans #뉴진스 #KCON2022JAPAN https://t.co/SIfufkb6Gh",https://pbs.twimg.com/media/FfG7yO_aEAEEImT.jpg,,,
https://x.com/_/status/1581193200592916480,2022/10/15 08:00:10,"[NewZips📹] EP.4
Bucket List SHOPPING! 👖🛒

🔗https://t.co/9CoBofBTLw

#NewJeans #뉴진스 #NewZips
#NewJeans_1st_EP #WeAreNewJeans",,,,
https://x.com/_/status/1580136230431641600,2022/10/12 10:00:09,"[Light Jeans📹]
1st EP 'New Jeans' Music Show Behind EP.2

🔗https://t.co/2PKOLUsSW6

#NewJeans #뉴진스 #LightJeans
#NewJeans_1st_EP #WeAreNewJeans",,,,
https://x.com/_/status/1580126361221750785,2022/10/12 09:20:56,"[TikTok📹]
Swipe!✋

🔗https://t.co/ygYjg35IhN

#NewJeans #WeAreNewJeans #DANIELLE #HYEIN #MINJI #HANNI #HAERIN",,,,
https://x.com/_/status/1579411462606721026,2022/10/10 10:00:11,"[Light Jeans📹] GQ 화보 비하인드

🔗https://t.co/IltQcbmPDw

#NewJeans #뉴진스 #Light_Jeans
#NewJeans_1st_EP #WeAreNewJeans",,,,
https://x.com/_/status/1578743345408446464,2022/10/08 13:45:19,"[NewJeans Commentary👀]

안녕하세요 여러분💓💖 오늘 첫 시상식 무대 너무 행복했어요😆😆 앞으로도 뉴진스의 활동 많이 많이 기대해주세요!! 🥰🥰

#NewJeans #뉴진스 #더팩트뮤직어워드 https://t.co/PCXRxzKRb0",https://pbs.twimg.com/media/FejSs8XUUAA8L7F.jpg,,,
https://x.com/_/status/1578663992473493504,2022/10/08 08:30:00,"[출연📌] 
오늘(10/8) 6:30PM 아이돌플러스 &lt;2022 더팩트 뮤직 어워즈&gt;에 #뉴진스 가 출연합니다.

#NewJeans will be on the &lt;2022 THE FACT AWARDS&gt; on idolplus on October 8 at 6:30PM KST",,,,
https://x.com/_/status/1578656543532527616,2022/10/08 08:00:24,"[NewZips📹] EP.3
Last Day In 뉴캠프 ⛺️🌳

🔗https://t.co/MCWVLKyWRz

#NewJeans #뉴진스 #NewZips
#NewJeans_1st_EP #WeAreNewJeans",,,,
https://x.com/_/status/1578324265157263360,2022/10/07 10:00:03,"[Light Jeans📹] 
1st EP 'New Jeans' Music Show Behind EP.1

🔗https://t.co/XqeITm9rdG

#NewJeans #뉴진스 #Light_Jeans
#NewJeans_1st_EP #WeAreNewJeans",,,,
https://x.com/_/status/1578316310672715776,2022/10/07 09:28:26,"[TikTok📹]
Run!💨

🔗 https://t.co/68Vep89rrR

#NewJeans #NewJeans_Hurt #HANNI #HAERIN #DANIELLE #MINJI #HYEIN",,,,
https://x.com/_/status/1578034434447532034,2022/10/06 14:48:22,"To. Hanni 🎂🐰💗
뉴진스 멤버들의 하니 생일 축하 영상 편지 💌
Celebrating Hanni's birthday from NewJeans
⠀
#HAPPY_HANNI_DAY
#NewJeans #HANNI
#뉴진스 #하니 https://t.co/6Pl0B9jyRt",https://video.twimg.com/ext_tw_video/1578033069650370562/pu/vid/1280x720/Wg_EWcm4PoPieVku.mp4?tag=12,,,
https://x.com/_/status/1578032393742479360,2022/10/06 14:40:15,"[🎂] Happy HANNI day
⠀
함께여서 1006배 더 행복했던 하니의 생일💞
⠀
#HAPPY_HANNI_DAY
#NewJeans #HANNI
#뉴진스 #하니 https://t.co/j0XEZd5gmW",https://pbs.twimg.com/media/FeZMDkoUYAEXBeU.jpg,https://pbs.twimg.com/media/FeZMDkvVIAAeRgd.jpg,,
https://x.com/_/status/1577992075538477056,2022/10/06 12:00:03,"[공지📢]
잠시 후 22시 하니의 생일파티에 팬분들을 초대합니다💞
함께 모여 축하해 주세요🎂

🐰LIVE ON PHONING
🔗https://t.co/dVLEb9pdB9

#HAPPY_HANNI_DAY
#NewJeans #HANNI
#뉴진스 #하니",,,,
https://x.com/_/status/1577674987246419968,2022/10/05 15:00:03,"[🎂] Happy HANNI day

하니의 생일을 축하합니다💞
HAPPY BIRTHDAY TO HANNI

#HAPPY_HANNI_DAY
#NewJeans #HANNI
#뉴진스 #하니 https://t.co/OSuST1EgD1",https://video.twimg.com/amplify_video/1577543839710990336/vid/720x720/4x_rX91uMJ6xFI-1.mp4?tag=14,,,
https://x.com/_/status/1577599512486428673,2022/10/05 10:00:08,"'Moving Photos' Clip 😉

🔗https://t.co/iZtS1eQmri

#NewJeans #뉴진스 #NewJeans_MovingPhotos
#NewJeans_1st_EP #WeAreNewJeans",,,,
https://x.com/_/status/1576516142864400385,2022/10/02 10:15:13,"Thank you for your loud cheers❣️
NewJeans @ KCON 2022 SAUDI ARABIA

#NewJeans #뉴진스
#KCON #KCON2022SAUDIARABIA https://t.co/inIAbjgdXp",https://video.twimg.com/ext_tw_video/1576516103597330432/pu/vid/1280x720/Rtb1DscJN3gVnuL9.mp4?tag=12,,,
https://x.com/_/status/1576202819115577345,2022/10/01 13:30:11,"[NewZips📹]
Welcome to 뉴캠프🚞💨 EP.2

🔗https://t.co/uQ8lYT4171

#NewJeans #뉴진스 #NewZips   
#NewJeans_1st_EP #WeAreNewJeans",,,,
https://x.com/_/status/1575802701178638336,2022/09/30 11:00:15,"[Light Jeans📹]
NewJeans Short-form Day!

🔗https://t.co/FV00TlhpaL

#NewJeans #뉴진스 #Light_Jeans
#NewJeans_1st_EP #WeAreNewJeans",,,,
https://x.com/_/status/1575797751816015872,2022/09/30 10:40:35,"[TikTok📹]
Hyein met a street photographer 📸

🔗https://t.co/KyYtAwe7KQ

#NewJeans #WeAreNewJeans #HYEIN #HANNI #HAERIN #DANIELLE #MINJI",,,,
https://x.com/_/status/1575066607478779909,2022/09/28 10:15:17,"[TikTok📹]
Invisible guests👻

🔗https://t.co/t26nBrf6W0

#NewJeans #NewJeans_Cookie #MINJI #DANIELLE #HAERIN #HANNI #HYEIN",,,,
https://x.com/_/status/1574700414498639872,2022/09/27 10:00:09,"[Light Jeans📹] 
HANNI &amp; HYEIN's Spain Shopping Haul 🛍

🔗https://t.co/Eua1Ojs4lE

#NewJeans #뉴진스 #LightJeans
#NewJeans_1st_EP #WeAreNewJeans",,,,
https://x.com/_/status/1573653670029586438,2022/09/24 12:40:46,"NewJeans @ DANKOOK UNIV🫶

#NewJeans #뉴진스 #Hurt
#단국대학교 #단페스타 https://t.co/yeAmhsVAHQ",https://video.twimg.com/ext_tw_video/1573653382971396097/pu/vid/1280x720/nQ0XZ_8bgfNxBh1N.mp4?tag=12,,,
https://x.com/_/status/1573648661812486144,2022/09/24 12:20:52,"NewJeans @ YONSEI UNIV💙

#NewJeans #뉴진스 #Attention
#연세대학교 #아카라카 https://t.co/IpISHe4HYb",https://video.twimg.com/ext_tw_video/1573648197742129152/pu/vid/1280x720/7kmxj1oz-y-CEGU2.mp4?tag=12,,,
https://x.com/_/status/1573583045676138496,2022/09/24 08:00:08,"[NewZips📹]
뉴진스.zip OPEN!🔍 EP.1

🔗https://t.co/6c22UobMr6

#NewJeans #뉴진스 #NewZips   
#NewJeans_1st_EP #WeAreNewJeans",,,,
https://x.com/_/status/1573250864290365441,2022/09/23 10:00:10,"[Light Jeans📹]
'We Are NewJeans' Behind (Home Video ver.)

🔗https://t.co/PC7fEpPrzr

#NewJeans #뉴진스 #Light_Jeans
#NewJeans_1st_EP #WeAreNewJeans",,,,
https://x.com/_/status/1573240844509126656,2022/09/23 09:20:21,"[TikTok📹]
Smile 😉🌻

🔗https://t.co/cKSaae9tlf

#NewJeans #WeAreNewJeans #HYEIN #DANIELLE #MINJI #HANNI #HAERIN",,,,
https://x.com/_/status/1572888475418120194,2022/09/22 10:00:10,"NewJeans(뉴진스) Dance Tips💡

🔗https://t.co/cMGk1pDPil

#NewJeans #뉴진스 #NewJeans_DanceTips
#NewJeans_1st_EP #WeAreNewJeans",,,,
https://x.com/_/status/1572782746887405568,2022/09/22 03:00:02,"📹 ⋆°☆ 𝒩𝑒𝓌𝒥𝑒𝒶𝓃𝓈 ★

#NewJeans #뉴진스 
#NewJeans_1st_EP #WeAreNewJeans https://t.co/AYenCHHaqX",https://video.twimg.com/amplify_video/1572771979970871299/vid/960x720/RF4b_N7XDVqqQ4Bh.mp4?tag=14,,,
https://x.com/_/status/1572541179522347008,2022/09/21 11:00:08,"[NewZips📹] 
📁 Teaser 
2022.09.24.(SAT) 5PM KST NewZips OPEN

🔗https://t.co/GsyIdxCWfh

#NewJeans #뉴진스 #NewZips
#NewJeans_1st_EP #WeAreNewJeans",,,,
https://x.com/_/status/1571046349419978752,2022/09/17 08:00:12,"[Jeans’ ZINE📹] 
NewJeans School EP.2 
뉴진스쿨 3,4교시!🏫

🔗https://t.co/x6xfvNPRSD

#NewJeans #뉴진스 #Jeans_ZINE
#NewJeans_1st_EP #WeAreNewJeans",,,,
https://x.com/_/status/1570699431728775169,2022/09/16 09:01:41,"[TikTok📹] 
I just wanna hear you’re … mine! 💫 

🔗 https://t.co/eNZHFKw23g

#NewJeans #NewJeans_HypeBoy 
#HAERIN #MINJI #HYEIN #HANNI #DANIELLE",,,,
https://x.com/_/status/1570351814649970688,2022/09/15 10:00:22,"[Light Jeans📹] 
NewJeans In Spain 🕶☀️(Home Video ver.)

🔗https://t.co/80FRKek8L3

#NewJeans #뉴진스 #Light_Jeans
#NewJeans_1st_EP #WeAreNewJeans",,,,
https://x.com/_/status/1570004496536965121,2022/09/14 11:00:15,"[Jeans’ ZINE📹] 
NewJeans School EP.2  | 1분 숏클립
2022.09.17.(SAT) 5PM KST 뉴진스쿨 수업 시작🏫 

🔗https://t.co/v4e8UODhBg

#NewJeans #뉴진스 #Jeans_ZINE
#NewJeans_1st_EP  #WeAreNewJeans",,,,
https://x.com/_/status/1569642298593652736,2022/09/13 11:01:01,"[TikTok📹]

NewJeans photo dump💙

🔗 https://t.co/qBtknLCa4M

#NewJeans #WeAreNewJeans
#HAERIN #MINJI #HYEIN #HANNI #DANIELLE",,,,
https://x.com/_/status/1568509628161622017,2022/09/10 08:00:11,"[Jeans’ ZINE📹] 
NewJeans School EP.1
뉴진스쿨 1,2교시!🏫 
 
🔗https://t.co/AmW8aAT7HB

#NewJeans #뉴진스 #Jeans_ZINE
#NewJeans_1st_EP #WeAreNewJeans",,,,
https://x.com/_/status/1568148774635335686,2022/09/09 08:06:17,"[TikTok📹]
How to spend Chuseok by Hanni, Minji and Hyein! 🐰🌕 

🔗https://t.co/fabYV4EcVR

#NewJeans #NewJeans_HypeBoy #NewJeans_Cookie #MINJI #HANNI #DANIELLE #HAERIN #HYEIN #WeAreNewJeans",,,,
https://x.com/_/status/1568147230573600769,2022/09/09 08:00:09,"Happy Chuseok! | NewJeans(뉴진스)가 전하는 추석 인사

🔗https://t.co/AnnDGMttmE

#NewJeans #뉴진스
#NewJeans_1st_EP #WeAreNewJeans",,,,
https://x.com/_/status/1567841363009630210,2022/09/08 11:44:44,"[TikTok📹]
How to spend Chuseok by Danielle, Haerin! 🐰🌕

🔗https://t.co/LM4j2L8hNV

#NewJeans #NewJeans_Hurt #DANIELLE #HAERIN #MINJI #HANNI #HYEIN #WeAreNewJeans",,,,
https://x.com/_/status/1567830143774916608,2022/09/08 11:00:09,"[Light Jeans📹] 
Happy Chuseok with NewJeans 🐰🌕

🔗https://t.co/YYP3xQYPhq

#NewJeans #뉴진스 #Light_Jeans
#NewJeans_1st_EP #WeAreNewJeans",,,,
https://x.com/_/status/1567467761412218882,2022/09/07 11:00:11,"[Jeans' ZINE📹] 
NewJeans School | 1분 숏클립
2022.09.10.(SAT) 5PM KST NewJeans School OPEN🏫  

🔗https://t.co/ywhWttMR6j

#NewJeans #뉴진스 #Jeans_ZINE
#NewJeans_1st_EP #WeAreNewJeans",,,,
https://x.com/_/status/1567090276933697537,2022/09/06 10:00:11,"[Jeans' ZINE📹] 
NewJeans Bakery Bonus Clip 
🍪쿠키 영상 모음🍪
 
🔗https://t.co/nChpid2PFZ

#NewJeans #뉴진스 #Jeans_ZINE
#NewJeans_1st_EP #WeAreNewJeans",,,,
https://x.com/_/status/1566977014145626112,2022/09/06 02:30:07,"Coming Soon! 🌕
@NewJeans_twt

#NewJeans #뉴진스
#WeAreNewJeans https://t.co/LFnSS9TP0s",https://pbs.twimg.com/media/Fb8Ejs2aAAUSckJ.jpg,,,
https://x.com/_/status/1566729036319313920,2022/09/05 10:04:45,"[TikTok📹]
After NewJeans School✏️ 수업 끝!

🔗https://t.co/CHccZWeqU0

#NewJeans #NewJeans_Cookie
#NewJeans_School
#MINJI #HANNI #DANIELLE #HAERIN #HYEIN",,,,
https://x.com/_/status/1566652344334295040,2022/09/05 05:00:00,"[TV📺]
오늘(9/5) 3:00PM KBS2 &lt;제49회 한국방송대상 시상식&gt;에 #뉴진스 가 출연합니다.

#NewJeans will be on the &lt;The 49th KOREA BROADCASTING PRIZES&gt; on KBS2 on September 5 at 3:00PM KST",,,,
https://x.com/_/status/1566319660538433536,2022/09/04 06:58:02,"[VOTE🗳]
#뉴진스 가 SBS 인기가요 1위 후보에 올랐습니다.
#NewJeans is nominated for No.1 on &lt;Inkigayo&gt;

✔ 프리보트 APP 설치
✔ 뉴진스(NewJeans) ‘Attention’ 투표",,,,
https://x.com/_/status/1565972906580279300,2022/09/03 08:00:09,"[Jeans’ ZINE📹]
NewJeans Bakery EP.2
네가 만든 쿠키~🎵 누굴 위해 구웠지?👀

🔗https://t.co/hGpzv6Eejl

#NewJeans #뉴진스 #Jeans_ZINE
#NewJeans_1st_EP #WeAreNewJeans",,,,
https://x.com/_/status/1565656588815581185,2022/09/02 11:03:13,"[Light Jeans📹]
NewJeans (뉴진스) 'COUNTDOWN LIVE' Behind 🎬🐰

🔗https://t.co/zpdCJ1icdf

#NewJeans #뉴진스 #Light_Jeans
#NewJeans_1st_EP  #WeAreNewJeans",,,,
https://x.com/_/status/1565297761356230656,2022/09/01 11:17:22,"[TikTok📹]
Turn ur phone to the left ⬅️ 왼쪽으로 휙

🔗 https://t.co/ry7wp0uH0h

#NewJeans #NewJeans_Attention
#MINJI #HANNI #DANIELLE #HAERIN #HYEIN",,,,
https://x.com/_/status/1564931033614929920,2022/08/31 11:00:08,"[Jeans’ ZINE📹]
NewJeans Bakery EP.2 | 1분 숏클립
과연 쿠키🍪의 행방은? 👀
 
🔗https://t.co/XU1nOinT7Y

#NewJeans #뉴진스 #Jeans_ZINE
#NewJeans_1st_EP #WeAreNewJeans",,,,
https://x.com/_/status/1564900845615218689,2022/08/31 09:00:10,"[Light Jeans📹] 
'NewJeans Pop-up Store' Behind📍🐰💙  
 
🔗https://t.co/weobo28mlG

#NewJeans #뉴진스 #Light_Jeans
#NewJeans_1st_EP  #WeAreNewJeans",,,,
https://x.com/_/status/1564873132971855872,2022/08/31 07:10:03,"[안내📢]
뉴진스 팝업 스토어 현장 예약 마감 공지

금일 뉴진스 팝업 스토어 현장 예약은 마감되었습니다.
2022.08.31 16:10 (KST)

Registration for entry for today is closed.
2022.08.31 16:10 (KST)

그동안 뉴진스 팝업스토어를 방문해주시고 사랑해주신 분들께 감사드립니다.",,,,
https://x.com/_/status/1564553551040638983,2022/08/30 10:00:09,"[Making Jeans📹]  
NewJeans (뉴진스) 1st EP 'New Jeans' Behind EP.3

🔗https://t.co/tFfwe9K53w

#NewJeans #뉴진스 #Making_Jeans
#NewJeans_1st_EP  #WeAreNewJeans",,,,
https://x.com/_/status/1564519539525783552,2022/08/30 07:45:00,"[안내📢]
뉴진스 팝업 스토어 현장 예약 마감 공지

금일 뉴진스 팝업 스토어 현장 예약은 마감되었습니다.
2022.08.30 16:45 (KST)

Registration for entry for today is closed.
2022.08.30 16:45 (KST)

#NewJeans #뉴진스 #Popupstore #WeAreNewJeans
#NewJeans_1st_EP #TheHyundaiSeoul",,,,
https://x.com/_/status/1564223580967403520,2022/08/29 12:08:58,"[TikTok📹]
Photobooth by NewJeans 📸

🔗https://t.co/pYObSQ46ku

#NewJeans #WeAreNewJeans
#MINJI #HANNI #DANIELLE #HAERIN #HYEIN",,,,
https://x.com/_/status/1564145831619735553,2022/08/29 07:00:01,"[안내📢]
뉴진스 팝업 스토어 현장 예약 마감 공지

금일 뉴진스 팝업 스토어 현장 예약은 마감되었습니다.
2022.08.29 16:00 (KST)

Registration for entry for today is closed.
2022.08.29 16:00 (KST)

#NewJeans #뉴진스 #Popupstore #WeAreNewJeans
#NewJeans_1st_EP #TheHyundaiSeoul",,,,
https://x.com/_/status/1563857792121057280,2022/08/28 11:55:27,"[TikTok📹]
Rock, Paper, Scissors! ✊✋✌️

🔗https://t.co/kndRB1lZcB

#NewJeans #NewJeans_Attention #HYEIN #MINJI #HANNI #HAERIN #DANIELLE",,,,
https://x.com/_/status/1563834097243660288,2022/08/28 10:21:18,"[NewJeans Commentary👀]

안녕하세요 여러분! NewJeans 1 ep ‘New Jeans’음악방송 활동이 벌써 끝이 났어요🥹🥹!! 처음으로 무대에 서고 팬 여러분들을 만나는 경험이 너무 행복하고 소중했어요🥰

#NewJeans #뉴진스 #인기가요 https://t.co/RtupducscM",https://pbs.twimg.com/media/FbPa0gaaUAAZtcu.jpg,,,
https://x.com/_/status/1563828742018981889,2022/08/28 10:00:01,"[NewJeans Commentary👀]

안녕하세요 뉴진스입니다!👖저희 데뷔곡 Attention을 많은 분들께서 사랑해주셔서 멜론 🍈주간 인기상을 받게되었습니다  🥳 앞으로도 저희 뉴진스의 노래 많이 들어주시고 응원해주세요💓

#NewJeans #뉴진스 #NewJeans_1st_EP https://t.co/oZ5n9PEKTl",https://pbs.twimg.com/media/FbNe-NnWAAEsExk.jpg,,,
https://x.com/_/status/1563813672707047427,2022/08/28 09:00:08,"[Light Jeans📹] 
NewJeans 'Hype Boy' MV Reaction

🔗https://t.co/TPpEOmQgJg

#NewJeans #뉴진스 #Light_Jeans
#NewJeans_1st_EP #WeAreNewJeans",,,,
https://x.com/_/status/1563798655144194049,2022/08/28 08:00:28,"[VIDEO📹] 
NewJeans 'Cookie' Dance Practice (ver.3)

🔗https://t.co/J2kRqNjbGp

#NewJeans #뉴진스 #NewJeans_Cookie
#NewJeans_1st_EP  #WeAreNewJeans",,,,
https://x.com/_/status/1563798643005849607,2022/08/28 08:00:25,"[VIDEO📹] 
NewJeans 'Hype Boy' Dance Practice (ver.3)

🔗https://t.co/gdpzQbeeGa

#NewJeans #뉴진스 #NewJeans_HypeBoy
#NewJeans_1st_EP  #WeAreNewJeans",,,,
https://x.com/_/status/1563798630762704896,2022/08/28 08:00:22,"[VIDEO📹] 
NewJeans 'Attention' Dance Practice (ver.3)

🔗https://t.co/NxBVsPh22L

#NewJeans #뉴진스 #NewJeans_Attention
#NewJeans_1st_EP  #WeAreNewJeans",,,,
https://x.com/_/status/1563796180399984640,2022/08/28 07:50:37,"[VIDEO📺]
#NewJeans (#뉴진스) - Hurt
@ 인기가요

🔗https://t.co/4FC55GUSkE

#NewJeans_Hurt",,,,
https://x.com/_/status/1563781617071828992,2022/08/28 06:52:45,"[VOTE🗳]
#뉴진스 가 SBS 인기가요 1위 후보에 올랐습니다.
#NewJeans is nominated for No.1 on &lt;Inkigayo&gt;

✔ 프리보트 APP 설치
✔ 뉴진스(NewJeans) ‘Attention’ 투표
✔ 뉴진스(NewJeans) ‘Hype Boy’ 투표",,,,
https://x.com/_/status/1563768345391861760,2022/08/28 06:00:01,"[안내📢]
뉴진스 팝업 스토어 현장 예약 마감 공지

금일 뉴진스 팝업 스토어 현장 예약은 마감되었습니다.
2022.08.28 15:00 (KST)

Registration for entry for today is closed.
2022.08.28 15:00 (KST)

#NewJeans #뉴진스 #Popupstore #WeAreNewJeans 
#NewJeans_1st_EP #TheHyundaiSeoul",,,,
https://x.com/_/status/1563765822937600002,2022/08/28 05:50:00,"[TV📺] 
오늘(8/28) 3:50PM SBS &lt;인기가요&gt;에 #뉴진스 가 출연합니다.

#NewJeans will be on the &lt;Inkigayo&gt; on SBS on August 28 at 3:50PM KST",,,,
https://x.com/_/status/1563750869002100737,2022/08/28 04:50:34,"[공방공지] 
220828 인기가요 본방송에 참여하시는 NewJeans 팬 분들께서는 SBS 등촌동 공개홀 앞 사진 속 장소 앞으로 모여주시기 바랍니다.

#NewJeans #뉴진스 #NewJeans_1st_EP https://t.co/t1kOgUtGgt",https://pbs.twimg.com/media/FbOPH9uUIAA1b2b.jpg,,,
https://x.com/_/status/1563436183870246912,2022/08/27 08:00:08,"[Jeans’ ZINE📹]
NewJeans Bakery EP.1 🍪

🔗https://t.co/L31Eb1b0tq

#NewJeans #뉴진스 #Jeans_ZINE
#NewJeans_1st_EP #WeAreNewJeans",,,,
https://x.com/_/status/1563418378718822400,2022/08/27 06:49:23,"[안내📢]
뉴진스 팝업 스토어 현장 예약 마감 공지

금일 뉴진스 팝업 스토어 현장 예약은 마감되었습니다.
2022.08.27 15:45 (KST)

Registration for entry for today is closed.
2022.08.27 15:45 (KST)",,,,
https://x.com/_/status/1563119189212397569,2022/08/26 11:00:30,"[VIDEO📹] 
NewJeans 'Cookie' Dance Practice (ver.2)

🔗https://t.co/BrIkbGiBbV

#NewJeans #뉴진스 #NewJeans_Cookie
#NewJeans_1st_EP  #WeAreNewJeans",,,,
https://x.com/_/status/1563119169121714177,2022/08/26 11:00:25,"[VIDEO📹] 
NewJeans 'Hype Boy' Dance Practice (ver.2)

🔗https://t.co/1X1oeNlm5P

#NewJeans #뉴진스 #NewJeans_HypeBoy
#NewJeans_1st_EP  #WeAreNewJeans",,,,
https://x.com/_/status/1563119139228876800,2022/08/26 11:00:18,"[VIDEO📹] 
NewJeans 'Attention' Dance Practice (ver.2)

🔗https://t.co/0CHYO0ZQsU

#NewJeans #뉴진스 #NewJeans_Attention
#NewJeans_1st_EP  #WeAreNewJeans",,,,
https://x.com/_/status/1563113226417901569,2022/08/26 10:36:49,"[TikTok📹] 
@le_sserafim #카즈하 님 #은채 님과 함께한 Hype Boy💥

🔗https://t.co/JUCzLddUAm

#NewJeans #NewJeans_HypeBoy #HYEIN 
#LE_SSERAFIM #KAZUHA #EUNCHAE #HypeBoy",,,,
https://x.com/_/status/1563107737000607744,2022/08/26 10:15:00,"[VIDEO📺]
#NewJeans (#뉴진스) - Hurt
@ 뮤직뱅크

🔗https://t.co/niiavCSSQa

#NewJeans_Hurt",,,,
https://x.com/_/status/1563104340281159681,2022/08/26 10:01:30,"[NewJeans Commentary👀]

보고싶은 생각에~🎵 Hurt 무대를 준비했어요 !
느린 한마디보다 Hurt가 더 좋아😍

#NewJeans #뉴진스 #뮤직뱅크 https://t.co/JSAPl47J5E",https://pbs.twimg.com/media/FbFDB2TUsAEQMfR.jpg,,,
https://x.com/_/status/1563066213411872769,2022/08/26 07:30:00,"[안내📢]
뉴진스 팝업 스토어 현장 예약 마감 공지

금일 뉴진스 팝업 스토어 현장 예약은 마감되었습니다.
2022.08.26 16:30 (KST)

Registration for entry for today is closed.
2022.08.26 16:30 (KST)

#NewJeans #뉴진스 #Popupstore #WeAreNewJeans
#NewJeans_1st_EP #TheHyundaiSeoul",,,,
https://x.com/_/status/1563063596313374720,2022/08/26 07:19:36,"[TikTok📹] 
HERE COMES NEWJEANS

🔗https://t.co/4hxweC7WXb

#광고 #NewJeans #NewJeans_HypeBoy
#levis #리바이스 #liveinlevis #levissilvertab #levistailor",,,,
https://x.com/_/status/1563059922010529792,2022/08/26 07:05:00,"[TV📺] 
오늘(8/26) 5:05PM KBS2 &lt;뮤직뱅크&gt;에 #뉴진스 가 출연합니다.

#NewJeans will be on the &lt;Music Bank&gt; on KBS2 on August 26 at 5:05PM KST",,,,
https://x.com/_/status/1563059545408417793,2022/08/26 07:03:30,"[TikTok📹] 
HERE COMES NEWJEANS

🔗https://t.co/sIU433Giz0

#광고 #NewJeans #NewJeans_HypeBoy
#levis #리바이스 #liveinlevis #levissilvertab #levistailor",,,,
https://x.com/_/status/1563045971319476224,2022/08/26 06:09:34,"[공방공지] 
220826 뮤직뱅크 본방송에 참여하시는 팬분들께서는 KBS 신관 공개홀 아래 사진 속 장소로 모여주시기 바랍니다. 

#NewJeans #뉴진스 #NewJeans_1st_EP https://t.co/f8Oqul48z6",https://pbs.twimg.com/media/FbEOBcOUIAEJU9U.jpg,,,
