url,created_at,text,media_url_0,media_url_1,media_url_2,media_url_3
https://x.com/_/status/1404715241905156096,2021/06/15 08:19:46,"[📢]
하루 늦은😭 HAPPY SEEUN DAY🎂

✌️ https://t.co/CVIDWAuQub

#STAYC #스테이씨",,,,
https://x.com/_/status/1404347886960136196,2021/06/14 08:00:02,"[#세은]
스윗~ 우선 오늘 생일 축하해 줘서 정말 고마워요❤❤ 
오늘은 스케줄 때문에 브이앱을 못 할 것 같아요😭 미안해요ㅠㅠ
대신 우리 내일!! 브이앱에서 만나요ㅎㅎ
스윗과 함께 보내는 첫 생일 그리고 10대 마지막 생일!! 
항상 고맙고 사랑합니당😍 아이러브스윗😘

#STAYC #스테이씨 #Seeun https://t.co/J6MQT4IQbK",https://pbs.twimg.com/media/E30-QLKUYAcxRBA.jpg,https://pbs.twimg.com/media/E30-SvbVkAEvUL8.jpg,,
https://x.com/_/status/1404091192204304386,2021/06/13 15:00:01,"❤ 210614 HAPPY SEEUN DAY 🎉❤

#HappySeeunDay 
#STAYC #스테이씨 #Seeun #세은 https://t.co/s0jMsvdnrP",https://pbs.twimg.com/media/E3kYiZQVIAMMalK.jpg,,,
https://x.com/_/status/1403668409129209862,2021/06/12 11:00:02,"STAYC Studio | Yoon &amp; J | EP.2 

🎬 https://t.co/967xA3Hd8G

#STAYC #스테이씨 https://t.co/fhRljDXoE6",https://pbs.twimg.com/media/E3qR0LqVcAMhf99.jpg,,,
https://x.com/_/status/1402913427752849409,2021/06/10 09:00:00,"[📷]
❤🐯🐶❤

#STAYC #스테이씨
#윤 #재이 #Yoon #J https://t.co/c6EfVMmpNe",https://pbs.twimg.com/media/E3bgUNbVkAEQgI3.jpg,https://pbs.twimg.com/media/E3bgUqzVIAc6ejC.jpg,https://pbs.twimg.com/media/E3bgVR_VoAIdYFV.jpg,https://pbs.twimg.com/media/E3bgVzjVoAECokk.jpg
https://x.com/_/status/1402581239391866880,2021/06/09 11:00:00,"STAYC Sieun | TWICE (트와이스) 'MORE &amp; MORE' DANCE COVER

🎬 https://t.co/SRjtDsYbao

#STAYC #스테이씨 #Sieun #시은 https://t.co/MUCgloHDPu",https://pbs.twimg.com/media/E3bRt2oUUAUUYb6.jpg,,,
https://x.com/_/status/1402218849806729216,2021/06/08 11:00:00,"[#수민] 
우리 비지랑 콩이 뭘 그렇게 보고 있을까요?
밑에 츄르 있나 혹쉬~~ 아니면 예쁜 수민이 보고 있나? ㅋㅋㅋㅋㅋ

#STAYC #스테이씨 #Sumin https://t.co/9BdZrJOQVx",https://pbs.twimg.com/media/E3Vijx0VkAExhtP.jpg,https://pbs.twimg.com/media/E3VikKWUUAExTaN.jpg,,
https://x.com/_/status/1401396337480900612,2021/06/06 04:31:38,"[#시은]
스윗😘 제가 스윗 생각하면서 상큼하게 
눈 찡긋😉 볼 콕😝 해봤는데여 ㅎㅎ 어때요?
시니 윙크 받았으니 오늘도 기분 좋은 하루 보내게 될 거예요😍
오늘도 많이 웃어용 스윗❤️ 

#STAYC #스테이씨 #Sieun https://t.co/LEu2dPNQBn",https://pbs.twimg.com/media/E3LCiRGVkA4NQlJ.jpg,,,
https://x.com/_/status/1400769302530195459,2021/06/04 11:00:01,"STAYC Studio | Yoon &amp; J | EP.1

🎬 https://t.co/ajJlsTywuS

#STAYC #스테이씨 https://t.co/oao0Ak9oa8",https://pbs.twimg.com/media/E3ARCE_VUAcu-fQ.jpg,,,
https://x.com/_/status/1400376962690994177,2021/06/03 09:01:00,"[📷] 
&lt;STAYDOM&gt; 음방 모음집 1편이 아쉬울 스윗들을 위해 210413 더쇼 보너스 사진 📸
음방 모음집 2편도 기대해 주세요☺

#STAYC #스테이씨 
#세은 #윤 #재이 
#Seeun #Yoon #J https://t.co/EfCqf6hZGU",https://pbs.twimg.com/media/E28BP6sVgAYrHa0.jpg,https://pbs.twimg.com/media/E28BQl_UUAQFtRZ.jpg,https://pbs.twimg.com/media/E28BRErUYAE7LFw.jpg,
https://x.com/_/status/1400376718435753986,2021/06/03 09:00:02,"[📷] 
&lt;STAYDOM&gt; 음방 모음집 1편이 아쉬울 스윗들을 위해 210413 더쇼 보너스 사진 📸
음방 모음집 2편도 기대해 주세요☺

#STAYC #스테이씨 
#수민 #시은 #아이사 
#Sumin #Sieun #ISA https://t.co/RAudIKZQzX",https://pbs.twimg.com/media/E28AzgXVgAARal-.jpg,https://pbs.twimg.com/media/E28A0AHVkAkUdLh.jpg,https://pbs.twimg.com/media/E28A0rQUUAE3EvY.jpg,
https://x.com/_/status/1400044530628501507,2021/06/02 11:00:02,"스테이씨의 선한 영향력! | 💪STAYC challenge💪 #2

🎬 https://t.co/RHO9zrmzJM

#STAYC #스테이씨 https://t.co/XF82WhjWXs",https://pbs.twimg.com/media/E21_QL_VEAQwRda.jpg,,,
https://x.com/_/status/1399927440474996736,2021/06/02 03:14:45,"[#재이]
꺄하 틴프레시~😝 재이가 셀카 들고 왔어용! 
스윗~ 오늘도 즐거운 하루 보내고 
재이 보면서 힘내기!! 사랑해용❤

#STAYC #스테이씨 #J https://t.co/lBza58iaRr",https://pbs.twimg.com/media/E22KbUsVIAAEdsK.jpg,,,
https://x.com/_/status/1398806369290104835,2021/05/30 01:00:01,"[#시은]
여러분~! 오늘 무슨 날인지 아는 사람&gt;&lt;
스테이씨 데뷔 200일♥️♥️
200일 기념해서 사진 선물 가져왔어용 ㅎㅎ
멤버들 그리고 스윗! 우리 앞으로도 오래오래 쭉 같이 가쟝😘

#STAYC #스테이씨 #Sieun https://t.co/SbWgxJZGw5",https://pbs.twimg.com/media/E2dYVrCVcAI3FVq.jpg,https://pbs.twimg.com/media/E2dYWNCVEAEdnpx.jpg,,
https://x.com/_/status/1398806368262389760,2021/05/30 01:00:01,"[#세은] 
스윗~ 오늘이 무슨 날일까요~~
바로 데뷔 200일 되는 날!!!!!!! 뚜둔
스윗이랑 같이 100일 축하한 게 엊그제 같은디..
200일동안 함께 해줘서 정말 고마워요❤️
앞으로도 잘 부탁해요 사랑해요 알럽우유우우우😘❤️😍💕

#STAYC #스테이씨 #Seeun https://t.co/soXj9v9GPr",https://pbs.twimg.com/media/E2dZse1UYAIUIA4.jpg,https://pbs.twimg.com/media/E2dZs9HUYAMzT2S.jpg,,
https://x.com/_/status/1398806365825486851,2021/05/30 01:00:00,"[#재이]
스윗🥰 벌써 스테이씨가 데뷔한 지 200일이 되었어요 ㅜㅜ! 
시간이 정말 빠른 것 같아요! 오랜만에 저의 흑발 머리를 보니 반갑기도 하네용 ㅋㅋㅋ!
앞으로도 항상 함께해용😍 사랑해용 스윗❤️

#STAYC #스테이씨 #J https://t.co/zYv3Ffls8d",https://pbs.twimg.com/media/E2daWCEUcAQF8zS.jpg,https://pbs.twimg.com/media/E2daWqIVkAMaY0F.jpg,,
https://x.com/_/status/1398806365812916225,2021/05/30 01:00:00,"[#윤]
우와~ 스윗!! 벌써 데뷔한 지 200일이 됐어요!!
200일 동안 많은 사랑 주신 만큼 앞으로도 열심히 할게용❤️❤️ 
항상 감사합니당~ 우리 스윗 알라븅😘

#STAYC #스테이씨 #Yoon https://t.co/watHHGF1GJ",https://pbs.twimg.com/media/E2dZ-Y7VoAcZikg.jpg,https://pbs.twimg.com/media/E2dZ-7XUYAEjeMq.jpg,,
https://x.com/_/status/1398806365510934528,2021/05/30 01:00:00,"[#수민]
스윗~ 저희가 데뷔한 지 어느덧 200일이 되었네요!
항상 저희 곁에서 힘이 되어주고 든든한 버팀목이 돼줘서 정말 고마워요❤️ 앞으로 우리 행복한 추억들 많이 만들어 봐용!! 사랑해~🎂

#STAYC #스테이씨 #Sumin https://t.co/A1xkCOfTZl",https://pbs.twimg.com/media/E2dX1XhVkAEJ871.jpg,https://pbs.twimg.com/media/E2dX1_sUcAUqeZm.jpg,,
https://x.com/_/status/1398806363250196482,2021/05/30 01:00:00,"[#아이사]
안뇽 스윗😙스테이씨가 데뷔한 지 벌써 200일이 되었네요!
200일동안 많은 추억이 생기고 저희가 차근차근 성장을 해왔는데 
앞으로도 무럭무럭 스테이씨가 성장할 날만 남았고 스윗과 스테이씨가 행복할 날만 남았으니 오래오래 서로 함께 사랑하길 바라용❤️

#STAYC #스테이씨 #ISA https://t.co/P4nGqOwI4l",https://pbs.twimg.com/media/E2dZeifVkAQtIRR.jpg,https://pbs.twimg.com/media/E2dZfG8UcAIdcNl.jpg,,
https://x.com/_/status/1398247684532801536,2021/05/28 12:00:00,"[📷]
TEENFRESH~🍃✨💖

#STAYC #스테이씨 https://t.co/qKWniaEDTD",https://pbs.twimg.com/media/E2dXeALVUAEDuqh.jpg,https://pbs.twimg.com/media/E2dXed2VcAAReEo.jpg,https://pbs.twimg.com/media/E2dXe9dUcAEHSEK.jpg,https://pbs.twimg.com/media/E2dXfhAUcAE_nVZ.jpg
https://x.com/_/status/1398232584249741312,2021/05/28 11:00:00,"[STAY:SEE👀] #17 우리는 같은 향을 공유하는 사이❤ | TEENFRESH 향수 만들기 

🎬 https://t.co/SSD4YgtgcA

#STAYC #스테이씨 https://t.co/XCTr2I2A3N",https://pbs.twimg.com/media/E2d4TfTUYAUVqEO.jpg,,,
https://x.com/_/status/1397795124202020866,2021/05/27 06:01:42,"[📢]
심장즈다!🐯🐶

✌ https://t.co/j0IDdCw6wy

#STAYC #스테이씨",,,,
https://x.com/_/status/1397507814470389764,2021/05/26 11:00:02,"원두물 한 잔 할래요옹~♪ | 💪STAYC challenge💪 #1 

🎬 https://t.co/6AOzkcIQ9C

#STAYC​ #스테이씨 https://t.co/n68lSROK1i",https://pbs.twimg.com/media/E2TkkhgVIAMvqsj.jpg,,,
https://x.com/_/status/1397447410201153538,2021/05/26 07:00:00,"[#아이사]
스윗~❤ 짜쟌~ 여러분이 많이 좋아해 주셨던 원더케이 커버했을 때 교복입은 아이사! 사진을 들고왔어용😙
오랜만에 고양이 효과와 사진을 찍어볼까~?하다가 찍었는데 나름 잘 어울려서 올려요 히히 어때용??
남은 하루도 냐옹이챙이랑 행복하고 활기차게 보내용💕💕

#STAYC #스테이씨 #ISA https://t.co/a8k3W0mKIn",https://pbs.twimg.com/media/E2Swve0UYAEFPbM.jpg,,,
https://x.com/_/status/1395695867424755721,2021/05/21 11:00:00,"[STAY:SEE👀] #16 Okay… Bye…😭👋 | [STAYDOM] 막방 비하인드

🎬 https://t.co/7xZjUQB5dZ

#STAYC #스테이씨 https://t.co/nOEx5NfKkx",https://pbs.twimg.com/media/E144DcWVoAEOiuP.jpg,,,
https://x.com/_/status/1395316725147574272,2021/05/20 09:53:25,"스테이씨의 쏘 스윗 Fan Live 

👉 https://t.co/D7xs1SwAuG 

#STAYC #스테이씨",,,,
https://x.com/_/status/1394890906113740807,2021/05/19 05:41:22,"[#세은]
청 패션으로 귀여움 좀 어필해 봤는데 어때유??
우리 리치는 슈퍼맨이 되는 꿈을 꿨나 봐요 ㅋㅋㅋ
너무 귀엽죠 ㅠㅠ😍❤️ 저희 집 사랑둥이 막내랍니다~

#STAYC #스테이씨 #Seeun https://t.co/PZqIH6sjiY",https://pbs.twimg.com/media/E1ul4UNVgAEt8-H.jpg,https://pbs.twimg.com/media/E1ul4UMVoAUHycw.jpg,https://pbs.twimg.com/media/E1ul4USVcAAXBQS.jpg,https://pbs.twimg.com/media/E1ul4URUYAA2njO.jpg
https://x.com/_/status/1394607617238966273,2021/05/18 10:55:41,"[#STAYC_tiktok]
#오마이걸 선배님의 #던던댄스 〰😙

📎 https://t.co/bapJIfG6qO

#STAYC #스테이씨
#수민 #시은 #Sumin #Sieun 
#DunDunDancechallenge 
#DunDunDance",,,,
https://x.com/_/status/1394593611551952899,2021/05/18 10:00:01,"STAYC(스테이씨) '사랑은 원래 이렇게 아픈 건가요' Live Clip

🎬 https://t.co/3sHQy8KGci

#STAYC #스테이씨 https://t.co/LfD0wPQbSd",https://pbs.twimg.com/media/E1p980NVIAEOvZU.jpg,,,
https://x.com/_/status/1394572739311112193,2021/05/18 08:37:05,"[📢]
성인즈 첫 브이앱🐰🐣🐱

✌️ https://t.co/U5pWVCDQO3

#STAYC #스테이씨",,,,
https://x.com/_/status/1394518944954818560,2021/05/18 05:03:20,"[📷]
지난 인기가요 막방 셀카✌

#STAYC #스테이씨
#세은 #윤 #재이
#Seeun #Yoon #J https://t.co/oRmqwZEK3g",https://pbs.twimg.com/media/E1pThEMUcAENMSx.jpg,https://pbs.twimg.com/media/E1pThq3VUAINcuj.jpg,https://pbs.twimg.com/media/E1pTiIRUcAoAs4K.jpg,
https://x.com/_/status/1394518828160147458,2021/05/18 05:02:52,"[📷]
지난 인기가요 막방 셀카✌

#STAYC #스테이씨
#수민 #시은 #아이사
#Sumin #Sieun #ISA https://t.co/R82DP6OYNu",https://pbs.twimg.com/media/E1pTScLUUAAkOra.jpg,https://pbs.twimg.com/media/E1pTS3DVUAESCFx.jpg,https://pbs.twimg.com/media/E1pTTeTVcAAxAdm.jpg,
https://x.com/_/status/1394161986796019712,2021/05/17 05:24:54,"[#수민]
스윗~ 우리 못 본 지 일주일이나 됐는데 다들 잘 지내고 있죠?! 저희가 이번에 휴가를 받았는데요, 저는 부산을 다녀왔어요. 여기는 부산 어느 카페인데, 예쁘죵? 즐거운 휴가를 보내고 왔답니다~ 오늘 비가 오지만 수민이 보면서 기분 좋은 하루 보내세용❤🐰

#STAYC #스테이씨 #Sumin https://t.co/GSaqHEW5Zo",https://pbs.twimg.com/media/E1kNlQXUYAE4mUh.jpg,https://pbs.twimg.com/media/E1kNlqCVgAYH3cK.jpg,https://pbs.twimg.com/media/E1kNmFdUUAITqFe.jpg,
https://x.com/_/status/1393159157759373320,2021/05/14 11:00:01,"[STAY:SEE👀] #15 두근두근💗스윗들과 첫 만남✨ | 팬사인회 비하인드

🎬 https://t.co/wSActbvQCG

#STAYC​ #스테이씨​ #ASAP https://t.co/h12jO3gi6j",https://pbs.twimg.com/media/E1VqPRZUUAM24U_.jpg,,,
https://x.com/_/status/1392419284211486725,2021/05/12 10:00:01,"STAYC(스테이씨) 'SO WHAT' Dance Practice

🎬 https://t.co/9sYiva1Abe

#STAYC​ #스테이씨​ #SO_WHAT https://t.co/x0v2lMIzkD",https://pbs.twimg.com/media/E1LRgi-UcAESQD0.jpg,,,
https://x.com/_/status/1392408245570994178,2021/05/12 09:16:10,"[#STAYC_tiktok]
심장즈 화환 받으세요😆

📎 https://t.co/22KfFeYDH0

#STAYC #스테이씨 #ASAP
#윤 #재이 #Yoon #J",,,,
https://x.com/_/status/1391594189389893635,2021/05/10 03:21:23,"[📷]
스윗~ 짱테이씨 보며 월요팅❣ 

#STAYC #스테이씨 
#세은 #윤 #재이
#Seeun #Yoon #J https://t.co/1sAlWPqT2Y",https://pbs.twimg.com/media/E0_vdFAVkAQqo5Z.jpg,https://pbs.twimg.com/media/E0_vdudUcAEE6NV.jpg,https://pbs.twimg.com/media/E0_veSvVoAYtQ98.jpg,
https://x.com/_/status/1391594028135710720,2021/05/10 03:20:45,"[📷]
스윗~ 짱테이씨 보며 월요팅❣ 

#STAYC #스테이씨 
#수민 #시은 #아이사
#Sumin #Sieun #ISA https://t.co/MRiotQOSXh",https://pbs.twimg.com/media/E0_vJk_VUAUajGl.jpg,https://pbs.twimg.com/media/E0_vMIKVoAMOadk.jpg,https://pbs.twimg.com/media/E0_vM5OVEAI6Dep.jpg,
https://x.com/_/status/1391321661576601600,2021/05/09 09:18:28,"[📷] 210509 인기가요
[STAYDOM] 찐 막방 완료😭
스윗의 사랑과 응원 덕분에 막방까지 잘 마쳤습니다❣
고마워요🥰 우리 또 금방 만나요👋

#STAYC #스테이씨 #SO_WHAT 
#SBS #인기가요 https://t.co/BYbHVMxSRl",https://pbs.twimg.com/media/E073rF0VEAQaQlq.jpg,https://pbs.twimg.com/media/E073rGKVIAAewDN.jpg,,
https://x.com/_/status/1391306876067848194,2021/05/09 08:19:43,"[📢]
진짜_최종_막방

✌️ https://t.co/xvWcs7MUBn

#STAYC #스테이씨",,,,
https://x.com/_/status/1391297130585739269,2021/05/09 07:40:59,"‘스테이씨’가 전하는 위로와 긍정 에너지♡ ‘SO WHAT’ (출처 : 인기가요ㅣ네이버TV)

📎 https://t.co/WCUzTMgPS5

#STAYC #스테이씨 #SO_WHAT
#SBS #인기가요",,,,
https://x.com/_/status/1391271719156031489,2021/05/09 06:00:01,"[📺] 
잠시 후, 오후 3시 50분 SBS &lt;인기가요&gt;에 STAYC(스테이씨)가 출연합니다. 
[STAYDOM] 마지막 음악방송‼ 모두모두 본.방.사.수❣

#STAYC #스테이씨
#SBS #인기가요",,,,
https://x.com/_/status/1390969817532878850,2021/05/08 10:00:22,"[📷] 210508 음악중심
음중 완료🙌 
SO WHAT 들으면서 힐링해요 스윗🎶

#STAYC #스테이씨 #SO_WHAT
#MBC #음악중심 https://t.co/qn3FgYZN9P",https://pbs.twimg.com/media/E023q8IVgAQMLbt.jpg,,,
https://x.com/_/status/1390930983562608644,2021/05/08 07:26:03,"스테이씨 - 쏘 왓 (STAYC - SO WHAT), MBC 210508 방송 (출처 : 음악중심ㅣ네이버TV)

📎 https://t.co/SbcZuiC7CB

#STAYC #스테이씨 #SO_WHAT
#MBC #음악중심",,,,
https://x.com/_/status/1390909329969012739,2021/05/08 06:00:00,"[📺] 
잠시 후, 오후 3시 40분 MBC &lt;쇼! 음악중심&gt;에 STAYC(스테이씨)가 출연합니다. 
스윗〰 잊지말고 보러와요❣

#STAYC #스테이씨
#MBC #음악중심",,,,
https://x.com/_/status/1390864035516620808,2021/05/08 03:00:01,"[📷] 
블랙핑크 ‘Kill This Love’ vs 세븐틴 ‘독 : Fear’ 
너무 어려워요 너무 어렵고..😭 

👉 https://t.co/Vdc5lxu48H

#STAYC #스테이씨 #Seeun #세은 https://t.co/1mD7qe0eDg",https://pbs.twimg.com/media/E0xXo3jVgAQLidk.jpg,https://pbs.twimg.com/media/E0xXpNpVcAILuHa.jpg,,
https://x.com/_/status/1390652662605963268,2021/05/07 13:00:06,"[STAY:SEE👀] #14 💖여기가 바로 셀프캠📷 맛집💖 | 음악방송 비하인드 

🎬 https://t.co/asMqf1y9SR

#STAYC #스테이씨 #ASAP https://t.co/Vuhb4yzaPH",https://pbs.twimg.com/media/E0yXOKXUUAEsYBu.jpg,,,
https://x.com/_/status/1390638040931053569,2021/05/07 12:02:00,"[#윤]
철창에 갇힌 자윤이와 매운맛 윤세은즈..😎

#STAYC #스테이씨 #Yoon https://t.co/iXmWIeE89x",https://pbs.twimg.com/media/E0wMX2ZVkAUjzvC.jpg,https://pbs.twimg.com/media/E0wMYZvVgAAArnF.jpg,,
https://x.com/_/status/1390604821355401216,2021/05/07 09:50:00,"[📷] 210507 뮤직뱅크
그저 갓✨ 무대 천재들이세요💘 
당연함. 짱테이씨임. 

#STAYC #스테이씨 #SO_WHAT 
#KBS #뮤직뱅크 https://t.co/9Ew1wrctuL",https://pbs.twimg.com/media/E0xqA1YVcAEabek.jpg,,,
https://x.com/_/status/1390601822931349512,2021/05/07 09:38:05,"SO WHAT - STAYC(스테이씨) | KBS 210507 방송 (출처 : 뮤직뱅크ㅣ네이버TV)

📎 https://t.co/EgzLntK6Fo

#STAYC #스테이씨 #SO_WHAT 
#KBS #뮤직뱅크",,,,
https://x.com/_/status/1390562044777312256,2021/05/07 07:00:01,"[📺] 
잠시 후, 오후 5시 KBS &lt;뮤직뱅크&gt;에 STAYC(스테이씨)가 출연합니다. 
SO WHAT 무대 많이 기대해 주세요🥰

#STAYC #스테이씨
#KBS #뮤직뱅크",,,,
https://x.com/_/status/1390524292060774401,2021/05/07 04:30:00,"[📷]
앟 ♡ (´°̥̥̥̥̥̥̥̥ω°̥̥̥̥̥̥̥̥｀) ♥ 너무 귀여워 ! ♡（≧∇≦）♥ 흑흑 정말 귀엽잖아 ! ♡ (๑╹ω╹๑ ) ♥ 앟 ♡ (´°̥̥̥̥̥̥̥̥ω°̥̥̥̥̥̥̥̥｀) ♥ 너무 귀여워 ! ♡（≧∇≦）♥ 흑흑 정말 귀엽잖아 ! ♡ (๑╹ω╹๑ ) ♥

👉 https://t.co/6hIwXxZSq8

#STAYC #스테이씨 #STAYCATION https://t.co/tOux3kokBH",https://pbs.twimg.com/media/E0wJmVQUcAQq62v.jpg,https://pbs.twimg.com/media/E0wJm90XEAMv8-L.jpg,https://pbs.twimg.com/media/E0wJnh0XoAAkLoM.jpg,
https://x.com/_/status/1390501644975198208,2021/05/07 03:00:01,"[📢] 
STAYC(스테이씨) [STAYDOM] 
Official Merchandise
예약 판매 안내 
 
KR 👉 https://t.co/ikLWrjPEYd
GLOBAL 👉 https://t.co/RdN0MuMg5t
JP 👉 https://t.co/6rHpYxufym
CN 👉 https://t.co/UPAtLEHgQb

#STAYC #스테이씨 #ASAP https://t.co/FZBCiVEVl6",https://pbs.twimg.com/media/E0wIxwpUcAQ-BKK.jpg,,,
https://x.com/_/status/1390202900765241344,2021/05/06 07:12:54,"[#세은]
꼭꼭 숨어라 세은이 보일라~
검은콩이 된 센니🤓
(저 슬리퍼는 윤자랑 커플로 제 애착템입니다 ❤)

#STAYC #스테이씨 #Seeun https://t.co/UkYncdtF2r",https://pbs.twimg.com/media/E0r9vXKVIAc2Kw_.jpg,https://pbs.twimg.com/media/E0r9v6HUYAEpEgx.jpg,,
https://x.com/_/status/1389925437870985221,2021/05/05 12:50:22,"[📷] 210505 위드드라마 
마지막 팬싸 완료 🙌
우리 스윗💕 너무 고맙고 사랑해요❤️

#STAYC #스테이씨 #ASAP https://t.co/GNofazKl48",https://pbs.twimg.com/media/E0oB0BQUUAEF014.jpg,https://pbs.twimg.com/media/E0oB0BRVoAIIbds.jpg,,
https://x.com/_/status/1389875014489362432,2021/05/05 09:30:00,"[📺] 
잠시 후, 오후 7시 20분 KBS &lt;어린이는 사랑입니다&gt;에 STAYC(스테이씨)가 출연합니다. 
많은 시청 부탁드립니다🥰

#STAYC #스테이씨 #ASAP 
#KBS #어린이는_사랑입니다",,,,
https://x.com/_/status/1389831175326224386,2021/05/05 06:35:48,"[#STAYC_tiktok]
스테이씨의 #과거와현재 

📎 https://t.co/eJKXwTUaO8
📎 https://t.co/8SZjJi2DV1
📎 https://t.co/8mr3xcMdkq
📎 https://t.co/4JrkG0R3Yp
📎 https://t.co/tIJwyNA78D
📎 https://t.co/84wn1csjad

#STAYC #스테이씨",,,,
https://x.com/_/status/1389777117815083011,2021/05/05 03:01:00,"[📷] 
#어린이날 기념🎈
짱테이씨 아가들의 찐 아가 시절💖
너무 귀여운데 어떡하죠? 🥺

#STAYC #스테이씨 
#세은 #윤 #재이 
#Seeun #Yoon #J https://t.co/DRZ78glp25",https://pbs.twimg.com/media/E0NGzxbVIAo_UT6.jpg,https://pbs.twimg.com/media/E0NG0aHUYAAA_9i.jpg,https://pbs.twimg.com/media/E0NG01kVgAAOPhj.jpg,
https://x.com/_/status/1389776869374021637,2021/05/05 03:00:01,"[📷] 
#어린이날 기념🎈
짱테이씨 아가들의 찐 아가 시절💖
너무 귀여운데 어떡하죠? 🥺

#STAYC #스테이씨 
#수민 #시은 #아이사 
#Sumin #Sieun #ISA https://t.co/elzzJTcW4F",https://pbs.twimg.com/media/E0NGYvSVoAIHsFi.jpg,https://pbs.twimg.com/media/E0NGZaYUcAAqVTE.jpg,https://pbs.twimg.com/media/E0NGZ0eVEAABIfO.jpg,
https://x.com/_/status/1389535278159761409,2021/05/04 11:00:01,"[STAY:SEE👀] #13 ✌안무 1타 강사와 함께하는✌ ASAP MV 비하인드 EP.2

🎬 https://t.co/2U6XPRn8EL

#STAYC #스테이씨 #ASAP https://t.co/BErEE4wpBR",https://pbs.twimg.com/media/E0hz06KVEAI62pa.jpg,,,
https://x.com/_/status/1389518638911270915,2021/05/04 09:53:54,"[#STAYC_tiktok]
SO CUTE🥺

📎 https://t.co/zDcTTv4Rx5

#STAYC #스테이씨 #ASAP
#세은 #재이 #Seeun #J 
#ASAP_challenge",,,,
https://x.com/_/status/1389401383841931264,2021/05/04 02:07:58,"[#재이]
안녕하세용~ 스윗! 재이예용!!
스윗 생각나서 오늘도 힘내라고 재이 사진 들고 와봤어용! 
오늘도 재이 보면서 힘내용! 스윗 사랑해용😍😍

#STAYC #스테이씨 #J https://t.co/yqTZ7zAcnr",https://pbs.twimg.com/media/E0glGfoVgAEPfJ3.jpg,,,
https://x.com/_/status/1389054898562428933,2021/05/03 03:11:09,"[#STAYC_tiktok]
#ITZY 선배님들과 #꾹꾹이춤 🐱 

📎 https://t.co/IweW2sUjgM

#STAYC #스테이씨
#ASAP_challenge 
@ITZYofficial",,,,
https://x.com/_/status/1388800076890271751,2021/05/02 10:18:35,"[📷] 210502 인기가요 
ASAP 막방까지 완료🙌
하지만 스윗들을 위한💖 특별한 선물🎁이 기다리고 ...더보기 

#STAYC #스테이씨 #ASAP
#SBS #인기가요 https://t.co/oXGyGWtVXa",https://pbs.twimg.com/media/E0YCTUHUYAMiDkC.jpg,,,
https://x.com/_/status/1388761532880756737,2021/05/02 07:45:26,"‘스테이씨’의 톡톡 튀는 청량 매력! ‘ASAP’ (출처 : 인기가요ㅣ네이버TV)

📎 https://t.co/wtiB4Z380q

#STAYC #스테이씨 #ASAP
#SBS #인기가요",,,,
https://x.com/_/status/1388735003387957250,2021/05/02 06:00:00,"[📺] 
잠시 후, 오후 3시 50분 SBS &lt;인기가요&gt;에 STAYC(스테이씨)가 출연합니다. 
많은 시청 부탁드립니다🥰

#STAYC #스테이씨 #ASAP
#SBS #인기가요",,,,
https://x.com/_/status/1388425945128730627,2021/05/01 09:31:55,"[📷] 210501 음악중심 
포브스 선정 
세상에서 가장 사랑스런 연예인 1위🏆
""스테이씨""

#STAYC #스테이씨 #ASAP
#MBC #음악중심 https://t.co/GftEl4gqj1",https://pbs.twimg.com/media/E0SuCGxUUAIbg3t.jpg,,,
https://x.com/_/status/1388402813693153280,2021/05/01 08:00:00,"[📻] 
잠시 후, 오후 6시 SBS 파워FM &lt;박소현의 러브게임&gt;에 STAYC(스테이씨) '수민, 시은'이 출연합니다.
많은 관심 부탁드립니다🥰

#STAYC #스테이씨 #ASAP
#SBSradio #박소현의_러브게임",,,,
https://x.com/_/status/1388401296835706881,2021/05/01 07:53:59,"스테이씨 - 에이셉 (STAYC - ASAP), MBC 210501 방송 (출처 : 음악중심 ㅣ네이버TV)

📎 https://t.co/iddTVhIAn5

#STAYC #스테이씨 #ASAP
#MBC #음악중심",,,,
https://x.com/_/status/1388372614083645444,2021/05/01 06:00:00,"[📺] 
잠시 후, 오후 3시 40분 MBC &lt;쇼! 음악중심&gt;에 STAYC(스테이씨)가 출연합니다. 
스윗들 보러와요~~~🥰

#STAYC #스테이씨 #ASAP
#MBC #음악중심",,,,
https://x.com/_/status/1388327317483638785,2021/05/01 03:00:01,"[📺] 
잠시 후, 오후 1시 arirang TV &lt;Simply K-Pop&gt;에 STAYC(스테이씨)가 출연합니다. 
많은 시청 부탁드립니다😀

#STAYC #스테이씨 #ASAP
#arirangTV #심플리케이팝",,,,
https://x.com/_/status/1388121609119043586,2021/04/30 13:22:36,"[📷] 
EXO ‘Love Shot’ vs 현아 ‘Bubble Pop!’
인생 최대 난제..🥺

👉 https://t.co/rWtb11NmGC

#STAYC #스테이씨 #ISA #아이사 https://t.co/V6uRAcJdM2",https://video.twimg.com/ext_tw_video/1388121575304482818/pu/vid/720x1280/1MTkFKK_CvefXMxG.mp4?tag=12,,,
https://x.com/_/status/1388121536029085699,2021/04/30 13:22:18,"[📷] 
EXO ‘Love Shot’ vs 현아 ‘Bubble Pop!’
인생 최대 난제..🥺

👉 https://t.co/rWtb11NmGC

#STAYC #스테이씨 #ISA #아이사 https://t.co/CWqnWYmEOP",https://pbs.twimg.com/media/E0OY6RRVkAI_SbW.jpg,,,
